Molecule 1,Molecule 2,Distance
CRW_5S_B_F_11,CRW_5S_B_P_26,400.0
CRW_5S_B_F_11,CRW_5S_B_P_27,400.0
CRW_5S_B_F_11,CRW_5S_B_P_28,400.0
CRW_5S_B_F_11,CRW_5S_B_P_29,400.0
CRW_5S_B_F_11,CRW_5S_B_P_2,400.0
CRW_5S_B_F_11,CRW_5S_B_P_33,400.0
CRW_5S_B_F_11,CRW_5S_B_P_34,400.0
CRW_5S_B_F_11,CRW_5S_B_P_35,400.0
CRW_5S_B_F_11,CRW_5S_B_P_37,400.0
CRW_5S_B_F_11,CRW_5S_B_P_38,400.0
CRW_5S_B_F_11,CRW_5S_B_P_39,400.0
CRW_5S_B_F_11,CRW_5S_B_P_3,400.0
CRW_5S_B_F_11,CRW_5S_B_P_40,400.0
CRW_5S_B_F_11,CRW_5S_B_P_41,400.0
CRW_5S_B_F_11,CRW_5S_B_P_42,400.0
CRW_5S_B_F_11,CRW_5S_B_P_43,600.0
CRW_5S_B_F_11,CRW_5S_B_P_45,800.0
CRW_5S_B_F_11,CRW_5S_B_P_46,400.0
CRW_5S_B_F_11,CRW_5S_B_P_47,400.0
CRW_5S_B_F_11,CRW_5S_B_P_48,400.0
CRW_5S_B_F_11,CRW_5S_B_P_57,400.0
CRW_5S_B_F_11,CRW_5S_B_P_58,400.0
CRW_5S_B_F_11,CRW_5S_B_P_59,400.0
CRW_5S_B_F_11,CRW_5S_B_P_5,600.0
CRW_5S_B_F_11,CRW_5S_B_P_60,400.0
CRW_5S_B_F_11,CRW_5S_B_P_61,400.0
CRW_5S_B_F_11,CRW_5S_B_P_62,400.0
CRW_5S_B_F_11,CRW_5S_B_P_63,400.0
CRW_5S_B_F_11,CRW_5S_B_P_64,400.0
CRW_5S_B_F_11,CRW_5S_B_P_65,400.0
CRW_5S_B_F_11,CRW_5S_B_P_66,400.0
CRW_5S_B_F_11,CRW_5S_B_P_67,400.0
CRW_5S_B_F_11,CRW_5S_B_P_68,400.0
CRW_5S_B_F_11,CRW_5S_B_P_69,400.0
CRW_5S_B_F_11,CRW_5S_B_P_6,400.0
CRW_5S_B_F_11,CRW_5S_B_P_70,400.0
CRW_5S_B_F_11,CRW_5S_B_P_71,400.0
CRW_5S_B_F_11,CRW_5S_B_P_72,400.0
CRW_5S_B_F_11,CRW_5S_B_P_73,400.0
CRW_5S_B_F_11,CRW_5S_B_P_74,400.0
CRW_5S_B_F_11,CRW_5S_B_P_75,400.0
CRW_5S_B_F_11,CRW_5S_B_P_76,400.0
CRW_5S_B_F_11,CRW_5S_B_Te_31,1000.0
CRW_5S_B_F_11,CRW_5S_B_Te_32,1200.0
CRW_5S_B_F_22,CRW_5S_B_F_23,0.0
CRW_5S_B_F_22,CRW_5S_B_F_24,0.0
CRW_5S_B_F_22,CRW_5S_B_F_25,0.0
CRW_5S_B_F_22,CRW_5S_B_F_49,0.0
CRW_5S_B_F_22,CRW_5S_B_F_50,200.0
CRW_5S_B_F_22,CRW_5S_B_P_10,400.0
CRW_5S_B_F_22,CRW_5S_B_P_12,400.0
CRW_5S_B_F_22,CRW_5S_B_P_16,800.0
CRW_5S_B_F_22,CRW_5S_B_P_17,400.0
CRW_5S_B_F_22,CRW_5S_B_P_19,400.0
CRW_5S_B_F_22,CRW_5S_B_P_1,400.0
CRW_5S_B_F_22,CRW_5S_B_P_26,400.0
CRW_5S_B_F_22,CRW_5S_B_P_27,400.0
CRW_5S_B_F_22,CRW_5S_B_P_28,400.0
CRW_5S_B_F_22,CRW_5S_B_P_29,400.0
CRW_5S_B_F_22,CRW_5S_B_P_2,400.0
CRW_5S_B_F_22,CRW_5S_B_P_33,400.0
CRW_5S_B_F_22,CRW_5S_B_P_34,400.0
CRW_5S_B_F_22,CRW_5S_B_P_35,400.0
CRW_5S_B_F_22,CRW_5S_B_P_37,400.0
CRW_5S_B_F_22,CRW_5S_B_P_38,400.0
CRW_5S_B_F_22,CRW_5S_B_P_39,400.0
CRW_5S_B_F_22,CRW_5S_B_P_3,400.0
CRW_5S_B_F_22,CRW_5S_B_P_40,400.0
CRW_5S_B_F_22,CRW_5S_B_P_41,400.0
CRW_5S_B_F_22,CRW_5S_B_P_42,400.0
CRW_5S_B_F_22,CRW_5S_B_P_43,600.0
CRW_5S_B_F_22,CRW_5S_B_P_45,800.0
CRW_5S_B_F_22,CRW_5S_B_P_46,400.0
CRW_5S_B_F_22,CRW_5S_B_P_47,400.0
CRW_5S_B_F_22,CRW_5S_B_P_48,400.0
CRW_5S_B_F_22,CRW_5S_B_P_57,400.0
CRW_5S_B_F_22,CRW_5S_B_P_58,400.0
CRW_5S_B_F_22,CRW_5S_B_P_59,400.0
CRW_5S_B_F_22,CRW_5S_B_P_5,600.0
CRW_5S_B_F_22,CRW_5S_B_P_60,400.0
CRW_5S_B_F_22,CRW_5S_B_P_61,400.0
CRW_5S_B_F_22,CRW_5S_B_P_62,400.0
CRW_5S_B_F_22,CRW_5S_B_P_63,400.0
CRW_5S_B_F_22,CRW_5S_B_P_64,400.0
CRW_5S_B_F_22,CRW_5S_B_P_65,400.0
CRW_5S_B_F_22,CRW_5S_B_P_66,400.0
CRW_5S_B_F_22,CRW_5S_B_P_67,400.0
CRW_5S_B_F_22,CRW_5S_B_P_68,400.0
CRW_5S_B_F_22,CRW_5S_B_P_69,400.0
CRW_5S_B_F_22,CRW_5S_B_P_6,400.0
CRW_5S_B_F_22,CRW_5S_B_P_70,400.0
CRW_5S_B_F_22,CRW_5S_B_P_71,400.0
CRW_5S_B_F_22,CRW_5S_B_P_72,400.0
CRW_5S_B_F_22,CRW_5S_B_P_73,400.0
CRW_5S_B_F_22,CRW_5S_B_P_74,400.0
CRW_5S_B_F_22,CRW_5S_B_P_75,400.0
CRW_5S_B_F_22,CRW_5S_B_P_76,400.0
CRW_5S_B_F_22,CRW_5S_B_Te_31,1000.0
CRW_5S_B_F_22,CRW_5S_B_Te_32,1200.0
CRW_5S_B_F_23,CRW_5S_B_F_24,0.0
CRW_5S_B_F_23,CRW_5S_B_F_25,0.0
CRW_5S_B_F_23,CRW_5S_B_F_49,0.0
CRW_5S_B_F_23,CRW_5S_B_F_50,200.0
CRW_5S_B_F_23,CRW_5S_B_P_10,400.0
CRW_5S_B_F_23,CRW_5S_B_P_12,400.0
CRW_5S_B_F_23,CRW_5S_B_P_16,800.0
CRW_5S_B_F_23,CRW_5S_B_P_17,400.0
CRW_5S_B_F_23,CRW_5S_B_P_19,400.0
CRW_5S_B_F_23,CRW_5S_B_P_1,400.0
CRW_5S_B_F_23,CRW_5S_B_P_26,400.0
CRW_5S_B_F_23,CRW_5S_B_P_27,400.0
CRW_5S_B_F_23,CRW_5S_B_P_28,400.0
CRW_5S_B_F_23,CRW_5S_B_P_29,400.0
CRW_5S_B_F_23,CRW_5S_B_P_2,400.0
CRW_5S_B_F_23,CRW_5S_B_P_33,400.0
CRW_5S_B_F_23,CRW_5S_B_P_34,400.0
CRW_5S_B_F_23,CRW_5S_B_P_35,400.0
CRW_5S_B_F_23,CRW_5S_B_P_37,400.0
CRW_5S_B_F_23,CRW_5S_B_P_38,400.0
CRW_5S_B_F_23,CRW_5S_B_P_39,400.0
CRW_5S_B_F_23,CRW_5S_B_P_3,400.0
CRW_5S_B_F_23,CRW_5S_B_P_40,400.0
CRW_5S_B_F_23,CRW_5S_B_P_41,400.0
CRW_5S_B_F_23,CRW_5S_B_P_42,400.0
CRW_5S_B_F_23,CRW_5S_B_P_43,600.0
CRW_5S_B_F_23,CRW_5S_B_P_45,800.0
CRW_5S_B_F_23,CRW_5S_B_P_46,400.0
CRW_5S_B_F_23,CRW_5S_B_P_47,400.0
CRW_5S_B_F_23,CRW_5S_B_P_48,400.0
CRW_5S_B_F_23,CRW_5S_B_P_57,400.0
CRW_5S_B_F_23,CRW_5S_B_P_58,400.0
CRW_5S_B_F_23,CRW_5S_B_P_59,400.0
CRW_5S_B_F_23,CRW_5S_B_P_5,600.0
CRW_5S_B_F_23,CRW_5S_B_P_60,400.0
CRW_5S_B_F_23,CRW_5S_B_P_61,400.0
CRW_5S_B_F_23,CRW_5S_B_P_62,400.0
CRW_5S_B_F_23,CRW_5S_B_P_63,400.0
CRW_5S_B_F_23,CRW_5S_B_P_64,400.0
CRW_5S_B_F_23,CRW_5S_B_P_65,400.0
CRW_5S_B_F_23,CRW_5S_B_P_66,400.0
CRW_5S_B_F_23,CRW_5S_B_P_67,400.0
CRW_5S_B_F_23,CRW_5S_B_P_68,400.0
CRW_5S_B_F_23,CRW_5S_B_P_69,400.0
CRW_5S_B_F_23,CRW_5S_B_P_6,400.0
CRW_5S_B_F_23,CRW_5S_B_P_70,400.0
CRW_5S_B_F_23,CRW_5S_B_P_71,400.0
CRW_5S_B_F_23,CRW_5S_B_P_72,400.0
CRW_5S_B_F_23,CRW_5S_B_P_73,400.0
CRW_5S_B_F_23,CRW_5S_B_P_74,400.0
CRW_5S_B_F_23,CRW_5S_B_P_75,400.0
CRW_5S_B_F_23,CRW_5S_B_P_76,400.0
CRW_5S_B_F_23,CRW_5S_B_Te_31,1000.0
CRW_5S_B_F_23,CRW_5S_B_Te_32,1200.0
CRW_5S_B_F_24,CRW_5S_B_F_25,0.0
CRW_5S_B_F_24,CRW_5S_B_F_49,0.0
CRW_5S_B_F_24,CRW_5S_B_F_50,200.0
CRW_5S_B_F_24,CRW_5S_B_P_10,400.0
CRW_5S_B_F_24,CRW_5S_B_P_12,400.0
CRW_5S_B_F_24,CRW_5S_B_P_16,800.0
CRW_5S_B_F_24,CRW_5S_B_P_17,400.0
CRW_5S_B_F_24,CRW_5S_B_P_19,400.0
CRW_5S_B_F_24,CRW_5S_B_P_1,400.0
CRW_5S_B_F_24,CRW_5S_B_P_26,400.0
CRW_5S_B_F_24,CRW_5S_B_P_27,400.0
CRW_5S_B_F_24,CRW_5S_B_P_28,400.0
CRW_5S_B_F_24,CRW_5S_B_P_29,400.0
CRW_5S_B_F_24,CRW_5S_B_P_2,400.0
CRW_5S_B_F_24,CRW_5S_B_P_33,400.0
CRW_5S_B_F_24,CRW_5S_B_P_34,400.0
CRW_5S_B_F_24,CRW_5S_B_P_35,400.0
CRW_5S_B_F_24,CRW_5S_B_P_37,400.0
CRW_5S_B_F_24,CRW_5S_B_P_38,400.0
CRW_5S_B_F_24,CRW_5S_B_P_39,400.0
CRW_5S_B_F_24,CRW_5S_B_P_3,400.0
CRW_5S_B_F_24,CRW_5S_B_P_40,400.0
CRW_5S_B_F_24,CRW_5S_B_P_41,400.0
CRW_5S_B_F_24,CRW_5S_B_P_42,400.0
CRW_5S_B_F_24,CRW_5S_B_P_43,600.0
CRW_5S_B_F_24,CRW_5S_B_P_45,800.0
CRW_5S_B_F_24,CRW_5S_B_P_46,400.0
CRW_5S_B_F_24,CRW_5S_B_P_47,400.0
CRW_5S_B_F_24,CRW_5S_B_P_48,400.0
CRW_5S_B_F_24,CRW_5S_B_P_57,400.0
CRW_5S_B_F_24,CRW_5S_B_P_58,400.0
CRW_5S_B_F_24,CRW_5S_B_P_59,400.0
CRW_5S_B_F_24,CRW_5S_B_P_5,600.0
CRW_5S_B_F_24,CRW_5S_B_P_60,400.0
CRW_5S_B_F_24,CRW_5S_B_P_61,400.0
CRW_5S_B_F_24,CRW_5S_B_P_62,400.0
CRW_5S_B_F_24,CRW_5S_B_P_63,400.0
CRW_5S_B_F_24,CRW_5S_B_P_64,400.0
CRW_5S_B_F_24,CRW_5S_B_P_65,400.0
CRW_5S_B_F_24,CRW_5S_B_P_66,400.0
CRW_5S_B_F_24,CRW_5S_B_P_67,400.0
CRW_5S_B_F_24,CRW_5S_B_P_68,400.0
CRW_5S_B_F_24,CRW_5S_B_P_69,400.0
CRW_5S_B_F_24,CRW_5S_B_P_6,400.0
CRW_5S_B_F_24,CRW_5S_B_P_70,400.0
CRW_5S_B_F_24,CRW_5S_B_P_71,400.0
CRW_5S_B_F_24,CRW_5S_B_P_72,400.0
CRW_5S_B_F_24,CRW_5S_B_P_73,400.0
CRW_5S_B_F_24,CRW_5S_B_P_74,400.0
CRW_5S_B_F_24,CRW_5S_B_P_75,400.0
CRW_5S_B_F_24,CRW_5S_B_P_76,400.0
CRW_5S_B_F_24,CRW_5S_B_Te_31,1000.0
CRW_5S_B_F_24,CRW_5S_B_Te_32,1200.0
CRW_5S_B_F_25,CRW_5S_B_F_49,0.0
CRW_5S_B_F_25,CRW_5S_B_F_50,200.0
CRW_5S_B_F_25,CRW_5S_B_P_10,400.0
CRW_5S_B_F_25,CRW_5S_B_P_12,400.0
CRW_5S_B_F_25,CRW_5S_B_P_16,800.0
CRW_5S_B_F_25,CRW_5S_B_P_17,400.0
CRW_5S_B_F_25,CRW_5S_B_P_19,400.0
CRW_5S_B_F_25,CRW_5S_B_P_1,400.0
CRW_5S_B_F_25,CRW_5S_B_P_26,400.0
CRW_5S_B_F_25,CRW_5S_B_P_27,400.0
CRW_5S_B_F_25,CRW_5S_B_P_28,400.0
CRW_5S_B_F_25,CRW_5S_B_P_29,400.0
CRW_5S_B_F_25,CRW_5S_B_P_2,400.0
CRW_5S_B_F_25,CRW_5S_B_P_33,400.0
CRW_5S_B_F_25,CRW_5S_B_P_34,400.0
CRW_5S_B_F_25,CRW_5S_B_P_35,400.0
CRW_5S_B_F_25,CRW_5S_B_P_37,400.0
CRW_5S_B_F_25,CRW_5S_B_P_38,400.0
CRW_5S_B_F_25,CRW_5S_B_P_39,400.0
CRW_5S_B_F_25,CRW_5S_B_P_3,400.0
CRW_5S_B_F_25,CRW_5S_B_P_40,400.0
CRW_5S_B_F_25,CRW_5S_B_P_41,400.0
CRW_5S_B_F_25,CRW_5S_B_P_42,400.0
CRW_5S_B_F_25,CRW_5S_B_P_43,600.0
CRW_5S_B_F_25,CRW_5S_B_P_45,800.0
CRW_5S_B_F_25,CRW_5S_B_P_46,400.0
CRW_5S_B_F_25,CRW_5S_B_P_47,400.0
CRW_5S_B_F_25,CRW_5S_B_P_48,400.0
CRW_5S_B_F_25,CRW_5S_B_P_57,400.0
CRW_5S_B_F_25,CRW_5S_B_P_58,400.0
CRW_5S_B_F_25,CRW_5S_B_P_59,400.0
CRW_5S_B_F_25,CRW_5S_B_P_5,600.0
CRW_5S_B_F_25,CRW_5S_B_P_60,400.0
CRW_5S_B_F_25,CRW_5S_B_P_61,400.0
CRW_5S_B_F_25,CRW_5S_B_P_62,400.0
CRW_5S_B_F_25,CRW_5S_B_P_63,400.0
CRW_5S_B_F_25,CRW_5S_B_P_64,400.0
CRW_5S_B_F_25,CRW_5S_B_P_65,400.0
CRW_5S_B_F_25,CRW_5S_B_P_66,400.0
CRW_5S_B_F_25,CRW_5S_B_P_67,400.0
CRW_5S_B_F_25,CRW_5S_B_P_68,400.0
CRW_5S_B_F_25,CRW_5S_B_P_69,400.0
CRW_5S_B_F_25,CRW_5S_B_P_6,400.0
CRW_5S_B_F_25,CRW_5S_B_P_70,400.0
CRW_5S_B_F_25,CRW_5S_B_P_71,400.0
CRW_5S_B_F_25,CRW_5S_B_P_72,400.0
CRW_5S_B_F_25,CRW_5S_B_P_73,400.0
CRW_5S_B_F_25,CRW_5S_B_P_74,400.0
CRW_5S_B_F_25,CRW_5S_B_P_75,400.0
CRW_5S_B_F_25,CRW_5S_B_P_76,400.0
CRW_5S_B_F_25,CRW_5S_B_Te_31,1000.0
CRW_5S_B_F_25,CRW_5S_B_Te_32,1200.0
CRW_5S_B_F_49,CRW_5S_B_F_50,200.0
CRW_5S_B_F_49,CRW_5S_B_P_10,400.0
CRW_5S_B_F_49,CRW_5S_B_P_12,400.0
CRW_5S_B_F_49,CRW_5S_B_P_16,800.0
CRW_5S_B_F_49,CRW_5S_B_P_17,400.0
CRW_5S_B_F_49,CRW_5S_B_P_19,400.0
CRW_5S_B_F_49,CRW_5S_B_P_1,400.0
CRW_5S_B_F_49,CRW_5S_B_P_26,400.0
CRW_5S_B_F_49,CRW_5S_B_P_27,400.0
CRW_5S_B_F_49,CRW_5S_B_P_28,400.0
CRW_5S_B_F_49,CRW_5S_B_P_29,400.0
CRW_5S_B_F_49,CRW_5S_B_P_2,400.0
CRW_5S_B_F_49,CRW_5S_B_P_33,400.0
CRW_5S_B_F_49,CRW_5S_B_P_34,400.0
CRW_5S_B_F_49,CRW_5S_B_P_35,400.0
CRW_5S_B_F_49,CRW_5S_B_P_37,400.0
CRW_5S_B_F_49,CRW_5S_B_P_38,400.0
CRW_5S_B_F_49,CRW_5S_B_P_39,400.0
CRW_5S_B_F_49,CRW_5S_B_P_3,400.0
CRW_5S_B_F_49,CRW_5S_B_P_40,400.0
CRW_5S_B_F_49,CRW_5S_B_P_41,400.0
CRW_5S_B_F_49,CRW_5S_B_P_42,400.0
CRW_5S_B_F_49,CRW_5S_B_P_43,600.0
CRW_5S_B_F_49,CRW_5S_B_P_45,800.0
CRW_5S_B_F_49,CRW_5S_B_P_46,400.0
CRW_5S_B_F_49,CRW_5S_B_P_47,400.0
CRW_5S_B_F_49,CRW_5S_B_P_48,400.0
CRW_5S_B_F_49,CRW_5S_B_P_57,400.0
CRW_5S_B_F_49,CRW_5S_B_P_58,400.0
CRW_5S_B_F_49,CRW_5S_B_P_59,400.0
CRW_5S_B_F_49,CRW_5S_B_P_5,600.0
CRW_5S_B_F_49,CRW_5S_B_P_60,400.0
CRW_5S_B_F_49,CRW_5S_B_P_61,400.0
CRW_5S_B_F_49,CRW_5S_B_P_62,400.0
CRW_5S_B_F_49,CRW_5S_B_P_63,400.0
CRW_5S_B_F_49,CRW_5S_B_P_64,400.0
CRW_5S_B_F_49,CRW_5S_B_P_65,400.0
CRW_5S_B_F_49,CRW_5S_B_P_66,400.0
CRW_5S_B_F_49,CRW_5S_B_P_67,400.0
CRW_5S_B_F_49,CRW_5S_B_P_68,400.0
CRW_5S_B_F_49,CRW_5S_B_P_69,400.0
CRW_5S_B_F_49,CRW_5S_B_P_6,400.0
CRW_5S_B_F_49,CRW_5S_B_P_70,400.0
CRW_5S_B_F_49,CRW_5S_B_P_71,400.0
CRW_5S_B_F_49,CRW_5S_B_P_72,400.0
CRW_5S_B_F_49,CRW_5S_B_P_73,400.0
CRW_5S_B_F_49,CRW_5S_B_P_74,400.0
CRW_5S_B_F_49,CRW_5S_B_P_75,400.0
CRW_5S_B_F_49,CRW_5S_B_P_76,400.0
CRW_5S_B_F_49,CRW_5S_B_Te_31,1000.0
CRW_5S_B_F_49,CRW_5S_B_Te_32,1200.0
CRW_5S_B_F_50,CRW_5S_B_P_10,600.0
CRW_5S_B_F_50,CRW_5S_B_P_12,600.0
CRW_5S_B_F_50,CRW_5S_B_P_16,600.0
CRW_5S_B_F_50,CRW_5S_B_P_17,600.0
CRW_5S_B_F_50,CRW_5S_B_P_19,600.0
CRW_5S_B_F_50,CRW_5S_B_P_1,600.0
CRW_5S_B_F_50,CRW_5S_B_P_26,600.0
CRW_5S_B_F_50,CRW_5S_B_P_27,600.0
CRW_5S_B_F_50,CRW_5S_B_P_28,600.0
CRW_5S_B_F_50,CRW_5S_B_P_29,600.0
CRW_5S_B_F_50,CRW_5S_B_P_2,600.0
CRW_5S_B_F_50,CRW_5S_B_P_33,600.0
CRW_5S_B_F_50,CRW_5S_B_P_34,600.0
CRW_5S_B_F_50,CRW_5S_B_P_35,600.0
CRW_5S_B_F_50,CRW_5S_B_P_37,600.0
CRW_5S_B_F_50,CRW_5S_B_P_38,600.0
CRW_5S_B_F_50,CRW_5S_B_P_39,600.0
CRW_5S_B_F_50,CRW_5S_B_P_3,600.0
CRW_5S_B_F_50,CRW_5S_B_P_40,600.0
CRW_5S_B_F_50,CRW_5S_B_P_41,600.0
CRW_5S_B_F_50,CRW_5S_B_P_42,600.0
CRW_5S_B_F_50,CRW_5S_B_P_43,400.0
CRW_5S_B_F_50,CRW_5S_B_P_45,600.0
CRW_5S_B_F_50,CRW_5S_B_P_46,600.0
CRW_5S_B_F_50,CRW_5S_B_P_47,600.0
CRW_5S_B_F_50,CRW_5S_B_P_48,600.0
CRW_5S_B_F_50,CRW_5S_B_P_57,600.0
CRW_5S_B_F_50,CRW_5S_B_P_58,600.0
CRW_5S_B_F_50,CRW_5S_B_P_59,600.0
CRW_5S_B_F_50,CRW_5S_B_P_5,400.0
CRW_5S_B_F_50,CRW_5S_B_P_60,600.0
CRW_5S_B_F_50,CRW_5S_B_P_61,600.0
CRW_5S_B_F_50,CRW_5S_B_P_62,600.0
CRW_5S_B_F_50,CRW_5S_B_P_63,600.0
CRW_5S_B_F_50,CRW_5S_B_P_64,600.0
CRW_5S_B_F_50,CRW_5S_B_P_65,600.0
CRW_5S_B_F_50,CRW_5S_B_P_66,600.0
CRW_5S_B_F_50,CRW_5S_B_P_67,600.0
CRW_5S_B_F_50,CRW_5S_B_P_68,600.0
CRW_5S_B_F_50,CRW_5S_B_P_69,600.0
CRW_5S_B_F_50,CRW_5S_B_P_6,600.0
CRW_5S_B_F_50,CRW_5S_B_P_70,600.0
CRW_5S_B_F_50,CRW_5S_B_P_71,600.0
CRW_5S_B_F_50,CRW_5S_B_P_72,600.0
CRW_5S_B_F_50,CRW_5S_B_P_73,600.0
CRW_5S_B_F_50,CRW_5S_B_P_74,600.0
CRW_5S_B_F_50,CRW_5S_B_P_75,600.0
CRW_5S_B_F_50,CRW_5S_B_P_76,600.0
CRW_5S_B_F_50,CRW_5S_B_Te_31,800.0
CRW_5S_B_F_50,CRW_5S_B_Te_32,1000.0
CRW_5S_B_P_10,CRW_5S_B_P_12,0.0
CRW_5S_B_P_10,CRW_5S_B_P_16,400.0
CRW_5S_B_P_10,CRW_5S_B_P_17,0.0
CRW_5S_B_P_10,CRW_5S_B_P_19,0.0
CRW_5S_B_P_10,CRW_5S_B_P_1,0.0
CRW_5S_B_P_10,CRW_5S_B_P_26,0.0
CRW_5S_B_P_10,CRW_5S_B_P_27,0.0
CRW_5S_B_P_10,CRW_5S_B_P_28,0.0
CRW_5S_B_P_10,CRW_5S_B_P_29,0.0
CRW_5S_B_P_10,CRW_5S_B_P_2,0.0
CRW_5S_B_P_10,CRW_5S_B_P_33,0.0
CRW_5S_B_P_10,CRW_5S_B_P_34,0.0
CRW_5S_B_P_10,CRW_5S_B_P_35,0.0
CRW_5S_B_P_10,CRW_5S_B_P_37,0.0
CRW_5S_B_P_10,CRW_5S_B_P_38,0.0
CRW_5S_B_P_10,CRW_5S_B_P_39,0.0
CRW_5S_B_P_10,CRW_5S_B_P_3,0.0
CRW_5S_B_P_10,CRW_5S_B_P_40,0.0
CRW_5S_B_P_10,CRW_5S_B_P_41,0.0
CRW_5S_B_P_10,CRW_5S_B_P_42,0.0
CRW_5S_B_P_10,CRW_5S_B_P_43,200.0
CRW_5S_B_P_10,CRW_5S_B_P_45,400.0
CRW_5S_B_P_10,CRW_5S_B_P_46,0.0
CRW_5S_B_P_10,CRW_5S_B_P_47,0.0
CRW_5S_B_P_10,CRW_5S_B_P_48,0.0
CRW_5S_B_P_10,CRW_5S_B_P_57,0.0
CRW_5S_B_P_10,CRW_5S_B_P_58,0.0
CRW_5S_B_P_10,CRW_5S_B_P_59,0.0
CRW_5S_B_P_10,CRW_5S_B_P_5,200.0
CRW_5S_B_P_10,CRW_5S_B_P_60,0.0
CRW_5S_B_P_10,CRW_5S_B_P_61,0.0
CRW_5S_B_P_10,CRW_5S_B_P_62,0.0
CRW_5S_B_P_10,CRW_5S_B_P_63,0.0
CRW_5S_B_P_10,CRW_5S_B_P_64,0.0
CRW_5S_B_P_10,CRW_5S_B_P_65,0.0
CRW_5S_B_P_10,CRW_5S_B_P_66,0.0
CRW_5S_B_P_10,CRW_5S_B_P_67,0.0
CRW_5S_B_P_10,CRW_5S_B_P_68,0.0
CRW_5S_B_P_10,CRW_5S_B_P_69,0.0
CRW_5S_B_P_10,CRW_5S_B_P_6,0.0
CRW_5S_B_P_10,CRW_5S_B_P_70,0.0
CRW_5S_B_P_10,CRW_5S_B_P_71,0.0
CRW_5S_B_P_10,CRW_5S_B_P_72,0.0
CRW_5S_B_P_10,CRW_5S_B_P_73,0.0
CRW_5S_B_P_10,CRW_5S_B_P_74,0.0
CRW_5S_B_P_10,CRW_5S_B_P_75,0.0
CRW_5S_B_P_10,CRW_5S_B_P_76,0.0
CRW_5S_B_P_10,CRW_5S_B_Te_31,1400.0
CRW_5S_B_P_10,CRW_5S_B_Te_32,800.0
CRW_5S_B_P_12,CRW_5S_B_P_16,400.0
CRW_5S_B_P_12,CRW_5S_B_P_17,0.0
CRW_5S_B_P_12,CRW_5S_B_P_19,0.0
CRW_5S_B_P_12,CRW_5S_B_P_1,0.0
CRW_5S_B_P_12,CRW_5S_B_P_26,0.0
CRW_5S_B_P_12,CRW_5S_B_P_27,0.0
CRW_5S_B_P_12,CRW_5S_B_P_28,0.0
CRW_5S_B_P_12,CRW_5S_B_P_29,0.0
CRW_5S_B_P_12,CRW_5S_B_P_2,0.0
CRW_5S_B_P_12,CRW_5S_B_P_33,0.0
CRW_5S_B_P_12,CRW_5S_B_P_34,0.0
CRW_5S_B_P_12,CRW_5S_B_P_35,0.0
CRW_5S_B_P_12,CRW_5S_B_P_37,0.0
CRW_5S_B_P_12,CRW_5S_B_P_38,0.0
CRW_5S_B_P_12,CRW_5S_B_P_39,0.0
CRW_5S_B_P_12,CRW_5S_B_P_3,0.0
CRW_5S_B_P_12,CRW_5S_B_P_40,0.0
CRW_5S_B_P_12,CRW_5S_B_P_41,0.0
CRW_5S_B_P_12,CRW_5S_B_P_42,0.0
CRW_5S_B_P_12,CRW_5S_B_P_43,200.0
CRW_5S_B_P_12,CRW_5S_B_P_45,400.0
CRW_5S_B_P_12,CRW_5S_B_P_46,0.0
CRW_5S_B_P_12,CRW_5S_B_P_47,0.0
CRW_5S_B_P_12,CRW_5S_B_P_48,0.0
CRW_5S_B_P_12,CRW_5S_B_P_57,0.0
CRW_5S_B_P_12,CRW_5S_B_P_58,0.0
CRW_5S_B_P_12,CRW_5S_B_P_59,0.0
CRW_5S_B_P_12,CRW_5S_B_P_5,200.0
CRW_5S_B_P_12,CRW_5S_B_P_60,0.0
CRW_5S_B_P_12,CRW_5S_B_P_61,0.0
CRW_5S_B_P_12,CRW_5S_B_P_62,0.0
CRW_5S_B_P_12,CRW_5S_B_P_63,0.0
CRW_5S_B_P_12,CRW_5S_B_P_64,0.0
CRW_5S_B_P_12,CRW_5S_B_P_65,0.0
CRW_5S_B_P_12,CRW_5S_B_P_66,0.0
CRW_5S_B_P_12,CRW_5S_B_P_67,0.0
CRW_5S_B_P_12,CRW_5S_B_P_68,0.0
CRW_5S_B_P_12,CRW_5S_B_P_69,0.0
CRW_5S_B_P_12,CRW_5S_B_P_6,0.0
CRW_5S_B_P_12,CRW_5S_B_P_70,0.0
CRW_5S_B_P_12,CRW_5S_B_P_71,0.0
CRW_5S_B_P_12,CRW_5S_B_P_72,0.0
CRW_5S_B_P_12,CRW_5S_B_P_73,0.0
CRW_5S_B_P_12,CRW_5S_B_P_74,0.0
CRW_5S_B_P_12,CRW_5S_B_P_75,0.0
CRW_5S_B_P_12,CRW_5S_B_P_76,0.0
CRW_5S_B_P_12,CRW_5S_B_Te_31,1400.0
CRW_5S_B_P_12,CRW_5S_B_Te_32,800.0
CRW_5S_B_P_16,CRW_5S_B_P_17,400.0
CRW_5S_B_P_16,CRW_5S_B_P_19,400.0
CRW_5S_B_P_16,CRW_5S_B_P_1,400.0
CRW_5S_B_P_16,CRW_5S_B_P_26,400.0
CRW_5S_B_P_16,CRW_5S_B_P_27,400.0
CRW_5S_B_P_16,CRW_5S_B_P_28,400.0
CRW_5S_B_P_16,CRW_5S_B_P_29,400.0
CRW_5S_B_P_16,CRW_5S_B_P_2,400.0
